score;completeness;rescuebot_action;rescuebot_location;charlie_action;charlie_location;world_nr;tick_nr
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5570
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5571
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5572
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5573
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5574
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5575
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5576
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5577
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5578
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5579
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5580
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5581
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5582
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5583
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5584
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5585
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5586
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5587
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5588
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5589
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5590
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5591
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5592
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5593
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5594
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5595
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5596
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5597
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5598
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5599
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5600
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5601
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5602
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5603
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5604
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5605
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5606
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5607
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5608
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5609
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5610
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5611
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5612
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5613
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5614
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5615
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5616
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5617
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5618
15;0.5;RemoveObject;(9, 6);;(3, 5);1;5619
15;0.5;MoveSouth;(9, 6);;(3, 5);1;5620
15;0.5;MoveSouth;(9, 6);;(3, 5);1;5621
15;0.5;MoveSouth;(9, 6);;(3, 5);1;5622
15;0.5;MoveSouth;(9, 6);;(3, 5);1;5623
15;0.5;MoveSouth;(9, 6);;(3, 5);1;5624
15;0.5;MoveSouth;(9, 6);;(3, 5);1;5625
15;0.5;MoveSouth;(9, 6);;(3, 5);1;5626
15;0.5;MoveSouth;(9, 6);;(3, 5);1;5627
15;0.5;MoveSouth;(9, 7);;(3, 5);1;5628
15;0.5;MoveSouthWest;(9, 7);;(3, 5);1;5629
15;0.5;MoveSouthWest;(9, 7);;(3, 5);1;5630
15;0.5;MoveSouthWest;(9, 7);;(3, 5);1;5631
15;0.5;MoveSouthWest;(9, 7);;(3, 5);1;5632
15;0.5;MoveSouthWest;(9, 7);;(3, 5);1;5633
15;0.5;MoveSouthWest;(9, 7);;(3, 5);1;5634
15;0.5;MoveSouthWest;(9, 7);;(3, 5);1;5635
15;0.5;MoveSouthWest;(9, 7);;(3, 5);1;5636
15;0.5;MoveSouthWest;(8, 8);;(3, 5);1;5637
15;0.5;MoveSouthEast;(8, 8);;(3, 5);1;5638
15;0.5;MoveSouthEast;(8, 8);;(3, 5);1;5639
15;0.5;MoveSouthEast;(8, 8);;(3, 5);1;5640
15;0.5;MoveSouthEast;(8, 8);;(3, 5);1;5641
15;0.5;MoveSouthEast;(8, 8);;(3, 5);1;5642
15;0.5;MoveSouthEast;(8, 8);;(3, 5);1;5643
15;0.5;MoveSouthEast;(8, 8);;(3, 5);1;5644
15;0.5;MoveSouthEast;(8, 8);;(3, 5);1;5645
15;0.5;MoveSouthEast;(9, 9);;(3, 5);1;5646
15;0.5;MoveNorthEast;(9, 9);;(3, 5);1;5647
15;0.5;MoveNorthEast;(9, 9);;(3, 5);1;5648
15;0.5;MoveNorthEast;(9, 9);;(3, 5);1;5649
15;0.5;MoveNorthEast;(9, 9);;(3, 5);1;5650
15;0.5;MoveNorthEast;(9, 9);;(3, 5);1;5651
15;0.5;MoveNorthEast;(9, 9);;(3, 5);1;5652
15;0.5;MoveNorthEast;(9, 9);;(3, 5);1;5653
15;0.5;MoveNorthEast;(9, 9);;(3, 5);1;5654
15;0.5;MoveNorthEast;(10, 8);;(3, 5);1;5655
15;0.5;;(10, 8);;(3, 5);1;5656
15;0.5;;(10, 8);;(3, 5);1;5657
15;0.5;;(10, 8);;(3, 5);1;5658
15;0.5;;(10, 8);;(3, 5);1;5659
15;0.5;;(10, 8);;(3, 5);1;5660
15;0.5;;(10, 8);;(3, 5);1;5661
15;0.5;;(10, 8);;(3, 5);1;5662
15;0.5;;(10, 8);;(3, 5);1;5663
15;0.5;;(10, 8);;(3, 5);1;5664
15;0.5;;(10, 8);;(3, 5);1;5665
15;0.5;;(10, 8);;(3, 5);1;5666
15;0.5;;(10, 8);;(3, 5);1;5667
15;0.5;;(10, 8);;(3, 5);1;5668
15;0.5;;(10, 8);;(3, 5);1;5669
15;0.5;;(10, 8);;(3, 5);1;5670
15;0.5;;(10, 8);;(3, 5);1;5671
15;0.5;;(10, 8);;(3, 5);1;5672
15;0.5;;(10, 8);;(3, 5);1;5673
15;0.5;;(10, 8);;(3, 5);1;5674
15;0.5;;(10, 8);;(3, 5);1;5675
15;0.5;;(10, 8);;(3, 5);1;5676
15;0.5;;(10, 8);;(3, 5);1;5677
15;0.5;;(10, 8);;(3, 5);1;5678
15;0.5;;(10, 8);;(3, 5);1;5679
15;0.5;;(10, 8);;(3, 5);1;5680
15;0.5;;(10, 8);;(3, 5);1;5681
15;0.5;;(10, 8);;(3, 5);1;5682
15;0.5;;(10, 8);;(3, 5);1;5683
15;0.5;;(10, 8);;(3, 5);1;5684
15;0.5;;(10, 8);;(3, 5);1;5685
15;0.5;;(10, 8);;(3, 5);1;5686
15;0.5;;(10, 8);;(3, 5);1;5687
15;0.5;;(10, 8);;(3, 5);1;5688
15;0.5;;(10, 8);;(3, 5);1;5689
15;0.5;;(10, 8);;(3, 5);1;5690
15;0.5;;(10, 8);MoveSouth;(3, 6);1;5691
15;0.5;;(10, 8);;(3, 6);1;5692
15;0.5;;(10, 8);MoveEast;(4, 6);1;5693
15;0.5;;(10, 8);MoveEast;(5, 6);1;5694
15;0.5;;(10, 8);;(5, 6);1;5695
15;0.5;;(10, 8);MoveEast;(6, 6);1;5696
15;0.5;;(10, 8);MoveEast;(7, 6);1;5697
15;0.5;;(10, 8);;(7, 6);1;5698
15;0.5;;(10, 8);;(7, 6);1;5699
15;0.5;;(10, 8);MoveEast;(8, 6);1;5700
15;0.5;;(10, 8);;(8, 6);1;5701
15;0.5;;(10, 8);;(8, 6);1;5702
15;0.5;;(10, 8);;(8, 6);1;5703
15;0.5;;(10, 8);MoveEast;(9, 6);1;5704
15;0.5;;(10, 8);;(9, 6);1;5705
15;0.5;;(10, 8);;(9, 6);1;5706
15;0.5;;(10, 8);;(9, 6);1;5707
15;0.5;;(10, 8);;(9, 6);1;5708
15;0.5;;(10, 8);;(9, 6);1;5709
15;0.5;;(10, 8);;(9, 6);1;5710
15;0.5;;(10, 8);MoveEast;(10, 6);1;5711
15;0.5;;(10, 8);;(10, 6);1;5712
15;0.5;;(10, 8);;(10, 6);1;5713
15;0.5;;(10, 8);MoveSouth;(10, 6);1;5714
15;0.5;;(10, 8);MoveSouth;(10, 6);1;5715
15;0.5;;(10, 8);MoveSouth;(10, 6);1;5716
15;0.5;;(10, 8);MoveSouth;(10, 6);1;5717
15;0.5;;(10, 8);MoveSouth;(10, 6);1;5718
15;0.5;;(10, 8);MoveSouth;(10, 6);1;5719
15;0.5;;(10, 8);;(10, 6);1;5720
15;0.5;;(10, 8);MoveWest;(10, 6);1;5721
15;0.5;;(10, 8);MoveWest;(10, 6);1;5722
15;0.5;;(10, 8);MoveWest;(10, 6);1;5723
15;0.5;;(10, 8);MoveWest;(10, 6);1;5724
15;0.5;;(10, 8);MoveWest;(10, 6);1;5725
15;0.5;;(10, 8);MoveWest;(9, 6);1;5726
15;0.5;;(10, 8);MoveSouth;(9, 7);1;5727
15;0.5;;(10, 8);;(9, 7);1;5728
15;0.5;;(10, 8);;(9, 7);1;5729
15;0.5;Idle;(10, 8);;(9, 7);1;5730
15;0.5;Idle;(10, 8);;(9, 7);1;5731
15;0.5;Idle;(10, 8);;(9, 7);1;5732
15;0.5;Idle;(10, 8);;(9, 7);1;5733
15;0.5;Idle;(10, 8);;(9, 7);1;5734
15;0.5;Idle;(10, 8);;(9, 7);1;5735
15;0.5;Idle;(10, 8);;(9, 7);1;5736
15;0.5;Idle;(10, 8);;(9, 7);1;5737
15;0.5;Idle;(10, 8);;(9, 7);1;5738
15;0.5;Idle;(10, 8);;(9, 7);1;5739
15;0.5;Idle;(10, 8);;(9, 7);1;5740
15;0.5;Idle;(10, 8);;(9, 7);1;5741
15;0.5;Idle;(10, 8);;(9, 7);1;5742
15;0.5;Idle;(10, 8);;(9, 7);1;5743
15;0.5;Idle;(10, 8);;(9, 7);1;5744
15;0.5;Idle;(10, 8);;(9, 7);1;5745
15;0.5;Idle;(10, 8);;(9, 7);1;5746
15;0.5;Idle;(10, 8);;(9, 7);1;5747
15;0.5;Idle;(10, 8);;(9, 7);1;5748
15;0.5;Idle;(10, 8);;(9, 7);1;5749
15;0.5;Idle;(10, 8);;(9, 7);1;5750
15;0.5;Idle;(10, 8);;(9, 7);1;5751
15;0.5;Idle;(10, 8);;(9, 7);1;5752
15;0.5;Idle;(10, 8);;(9, 7);1;5753
15;0.5;Idle;(10, 8);;(9, 7);1;5754
15;0.5;Idle;(10, 8);;(9, 7);1;5755
15;0.5;Idle;(10, 8);;(9, 7);1;5756
15;0.5;Idle;(10, 8);;(9, 7);1;5757
15;0.5;Idle;(10, 8);;(9, 7);1;5758
15;0.5;Idle;(10, 8);;(9, 7);1;5759
15;0.5;Idle;(10, 8);;(9, 7);1;5760
15;0.5;Idle;(10, 8);;(9, 7);1;5761
15;0.5;Idle;(10, 8);;(9, 7);1;5762
15;0.5;Idle;(10, 8);;(9, 7);1;5763
15;0.5;Idle;(10, 8);;(9, 7);1;5764
15;0.5;Idle;(10, 8);;(9, 7);1;5765
15;0.5;Idle;(10, 8);;(9, 7);1;5766
15;0.5;Idle;(10, 8);;(9, 7);1;5767
15;0.5;Idle;(10, 8);;(9, 7);1;5768
15;0.5;Idle;(10, 8);MoveSouth;(9, 8);1;5769
15;0.5;Idle;(10, 8);;(9, 8);1;5770
15;0.5;Idle;(10, 8);;(9, 8);1;5771
15;0.5;Idle;(10, 8);;(9, 8);1;5772
15;0.5;Idle;(10, 8);;(9, 8);1;5773
15;0.5;Idle;(10, 8);;(9, 8);1;5774
15;0.5;Idle;(10, 8);;(9, 8);1;5775
15;0.5;Idle;(10, 8);;(9, 8);1;5776
15;0.5;Idle;(10, 8);MoveSouth;(9, 9);1;5777
15;0.5;Idle;(10, 8);;(9, 9);1;5778
15;0.5;Idle;(10, 8);;(9, 9);1;5779
15;0.5;Idle;(10, 8);;(9, 9);1;5780
15;0.5;Idle;(10, 8);;(9, 9);1;5781
15;0.5;MoveWest;(10, 8);;(9, 9);1;5782
15;0.5;MoveWest;(10, 8);;(9, 9);1;5783
15;0.5;MoveWest;(10, 8);;(9, 9);1;5784
15;0.5;MoveWest;(10, 8);;(9, 9);1;5785
15;0.5;MoveWest;(10, 8);MoveWest;(8, 9);1;5786
15;0.5;MoveWest;(10, 8);;(8, 9);1;5787
15;0.5;MoveWest;(10, 8);;(8, 9);1;5788
15;0.5;MoveWest;(10, 8);;(8, 9);1;5789
15;0.5;MoveWest;(9, 8);;(8, 9);1;5790
15;0.5;MoveSouthWest;(9, 8);;(8, 9);1;5791
15;0.5;MoveSouthWest;(9, 8);;(8, 9);1;5792
15;0.5;MoveSouthWest;(9, 8);;(8, 9);1;5793
15;0.5;MoveSouthWest;(9, 8);;(8, 9);1;5794
15;0.5;MoveSouthWest;(9, 8);;(8, 9);1;5795
15;0.5;MoveSouthWest;(9, 8);;(8, 9);1;5796
15;0.5;MoveSouthWest;(9, 8);;(8, 9);1;5797
15;0.5;MoveSouthWest;(9, 8);;(8, 9);1;5798
15;0.5;MoveSouthWest;(8, 9);;(8, 9);1;5799
15;0.5;;(8, 9);;(8, 9);1;5800
15;0.5;;(8, 9);;(8, 9);1;5801
15;0.5;;(8, 9);;(8, 9);1;5802
15;0.5;;(8, 9);;(8, 9);1;5803
15;0.5;;(8, 9);;(8, 9);1;5804
15;0.5;;(8, 9);;(8, 9);1;5805
15;0.5;;(8, 9);CarryObjectTogether;(8, 9);1;5806
15;0.5;;(8, 9);;(8, 9);1;5807
15;0.5;;(8, 9);;(8, 9);1;5808
15;0.5;;(8, 9);;(8, 9);1;5809
15;0.5;;(8, 9);;(8, 9);1;5810
15;0.5;;(8, 9);;(8, 9);1;5811
15;0.5;;(8, 9);;(8, 9);1;5812
15;0.5;;(8, 9);;(8, 9);1;5813
15;0.5;;(8, 9);MoveNorth;(8, 8);1;5814
15;0.5;;(8, 9);;(8, 8);1;5815
15;0.5;;(8, 9);;(8, 8);1;5816
15;0.5;;(8, 9);;(8, 8);1;5817
15;0.5;;(8, 9);;(8, 8);1;5818
15;0.5;;(8, 9);;(8, 8);1;5819
15;0.5;;(8, 9);MoveNorth;(8, 8);1;5820
15;0.5;;(8, 9);;(8, 8);1;5821
15;0.5;;(8, 9);MoveNorth;(8, 8);1;5822
15;0.5;;(8, 9);;(8, 8);1;5823
15;0.5;;(8, 9);MoveEast;(9, 8);1;5824
15;0.5;;(8, 9);;(9, 8);1;5825
15;0.5;;(8, 9);;(9, 8);1;5826
15;0.5;;(8, 9);;(9, 8);1;5827
15;0.5;;(8, 9);;(9, 8);1;5828
15;0.5;;(8, 9);;(9, 8);1;5829
15;0.5;;(8, 9);;(9, 8);1;5830
15;0.5;;(8, 9);;(9, 8);1;5831
15;0.5;;(8, 9);;(9, 8);1;5832
15;0.5;;(8, 9);;(9, 8);1;5833
15;0.5;;(8, 9);;(9, 8);1;5834
15;0.5;;(8, 9);MoveNorth;(9, 7);1;5835
15;0.5;;(8, 9);;(9, 7);1;5836
15;0.5;;(8, 9);MoveNorth;(9, 6);1;5837
15;0.5;;(8, 9);;(9, 6);1;5838
15;0.5;;(8, 9);;(9, 6);1;5839
15;0.5;;(8, 9);;(9, 6);1;5840
15;0.5;;(8, 9);;(9, 6);1;5841
15;0.5;;(8, 9);;(9, 6);1;5842
15;0.5;;(8, 9);;(9, 6);1;5843
15;0.5;;(8, 9);;(9, 6);1;5844
15;0.5;;(8, 9);;(9, 6);1;5845
15;0.5;;(8, 9);;(9, 6);1;5846
15;0.5;;(8, 9);MoveEast;(10, 6);1;5847
15;0.5;;(8, 9);;(10, 6);1;5848
15;0.5;;(8, 9);MoveEast;(10, 6);1;5849
15;0.5;;(8, 9);MoveEast;(10, 6);1;5850
15;0.5;;(8, 9);MoveEast;(10, 6);1;5851
15;0.5;;(8, 9);MoveEast;(10, 6);1;5852
15;0.5;;(8, 9);MoveEast;(10, 6);1;5853
15;0.5;;(8, 9);MoveEast;(11, 6);1;5854
15;0.5;;(8, 9);MoveEast;(11, 6);1;5855
15;0.5;;(8, 9);MoveEast;(11, 6);1;5856
15;0.5;;(8, 9);MoveEast;(11, 6);1;5857
15;0.5;;(8, 9);MoveEast;(11, 6);1;5858
15;0.5;;(8, 9);MoveEast;(11, 6);1;5859
15;0.5;;(8, 9);MoveEast;(12, 6);1;5860
15;0.5;;(8, 9);MoveEast;(12, 6);1;5861
15;0.5;;(8, 9);MoveEast;(12, 6);1;5862
15;0.5;;(8, 9);MoveEast;(12, 6);1;5863
15;0.5;;(8, 9);MoveEast;(12, 6);1;5864
15;0.5;;(8, 9);MoveEast;(12, 6);1;5865
15;0.5;;(8, 9);MoveEast;(13, 6);1;5866
15;0.5;;(8, 9);MoveEast;(14, 6);1;5867
15;0.5;;(8, 9);MoveEast;(15, 6);1;5868
15;0.5;;(8, 9);;(15, 6);1;5869
15;0.5;;(8, 9);;(15, 6);1;5870
15;0.5;;(8, 9);;(15, 6);1;5871
15;0.5;;(8, 9);MoveEast;(16, 6);1;5872
15;0.5;;(8, 9);MoveEast;(17, 6);1;5873
15;0.5;;(8, 9);;(17, 6);1;5874
15;0.5;;(8, 9);;(17, 6);1;5875
15;0.5;;(8, 9);MoveEast;(18, 6);1;5876
15;0.5;;(8, 9);;(18, 6);1;5877
15;0.5;;(8, 9);MoveEast;(19, 6);1;5878
15;0.5;;(8, 9);MoveEast;(19, 6);1;5879
15;0.5;;(8, 9);MoveEast;(19, 6);1;5880
15;0.5;;(8, 9);MoveEast;(19, 6);1;5881
15;0.5;;(8, 9);MoveEast;(19, 6);1;5882
15;0.5;;(8, 9);MoveEast;(19, 6);1;5883
15;0.5;;(8, 9);MoveEast;(20, 6);1;5884
15;0.5;;(8, 9);MoveEast;(21, 6);1;5885
15;0.5;;(8, 9);MoveEast;(22, 6);1;5886
15;0.5;;(8, 9);;(22, 6);1;5887
15;0.5;;(8, 9);MoveEast;(23, 6);1;5888
15;0.5;;(8, 9);;(23, 6);1;5889
15;0.5;;(8, 9);;(23, 6);1;5890
15;0.5;;(8, 9);;(23, 6);1;5891
15;0.5;;(8, 9);;(23, 6);1;5892
15;0.5;;(8, 9);;(23, 6);1;5893
15;0.5;;(8, 9);MoveEast;(23, 6);1;5894
15;0.5;;(8, 9);;(23, 6);1;5895
15;0.5;;(8, 9);MoveSouth;(23, 7);1;5896
15;0.5;;(8, 9);;(23, 7);1;5897
15;0.5;;(8, 9);MoveSouth;(23, 8);1;5898
15;0.5;;(8, 9);MoveSouth;(23, 9);1;5899
15;0.5;;(8, 9);;(23, 9);1;5900
15;0.5;;(8, 9);MoveSouth;(23, 10);1;5901
15;0.5;;(8, 9);;(23, 10);1;5902
15;0.5;;(8, 9);;(23, 10);1;5903
15;0.5;;(8, 9);;(23, 10);1;5904
15;0.5;;(8, 9);;(23, 10);1;5905
15;0.5;;(8, 9);;(23, 10);1;5906
15;0.5;;(8, 9);;(23, 10);1;5907
15;0.5;;(8, 9);;(23, 10);1;5908
15;0.5;;(8, 9);;(23, 10);1;5909
15;0.5;;(8, 9);MoveSouth;(23, 11);1;5910
15;0.5;;(8, 9);;(23, 11);1;5911
15;0.5;;(8, 9);;(23, 11);1;5912
15;0.5;;(8, 9);;(23, 11);1;5913
15;0.5;;(8, 9);;(23, 11);1;5914
15;0.5;;(8, 9);;(23, 11);1;5915
15;0.5;;(8, 9);;(23, 11);1;5916
21;0.625;;(23, 11);DropObjectTogether;(23, 11);1;5917
21;0.625;MoveWest;(23, 11);;(23, 11);1;5918
21;0.625;MoveWest;(23, 11);;(23, 11);1;5919
21;0.625;MoveWest;(23, 11);;(23, 11);1;5920
21;0.625;MoveWest;(23, 11);;(23, 11);1;5921
21;0.625;MoveWest;(23, 11);;(23, 11);1;5922
21;0.625;MoveWest;(23, 11);;(23, 11);1;5923
21;0.625;MoveWest;(23, 11);;(23, 11);1;5924
21;0.625;MoveWest;(23, 11);;(23, 11);1;5925
21;0.625;MoveWest;(22, 11);;(23, 11);1;5926
21;0.625;MoveNorthWest;(22, 11);;(23, 11);1;5927
21;0.625;MoveNorthWest;(22, 11);;(23, 11);1;5928
21;0.625;MoveNorthWest;(22, 11);;(23, 11);1;5929
21;0.625;MoveNorthWest;(22, 11);;(23, 11);1;5930
21;0.625;MoveNorthWest;(22, 11);MoveNorth;(23, 10);1;5931
21;0.625;MoveNorthWest;(22, 11);;(23, 10);1;5932
21;0.625;MoveNorthWest;(22, 11);;(23, 10);1;5933
21;0.625;MoveNorthWest;(22, 11);MoveNorth;(23, 9);1;5934
21;0.625;MoveNorthWest;(21, 10);;(23, 9);1;5935
21;0.625;MoveNorthWest;(21, 10);;(23, 9);1;5936
21;0.625;MoveNorthWest;(21, 10);;(23, 9);1;5937
21;0.625;MoveNorthWest;(21, 10);MoveNorth;(23, 8);1;5938
21;0.625;MoveNorthWest;(21, 10);;(23, 8);1;5939
21;0.625;MoveNorthWest;(21, 10);;(23, 8);1;5940
21;0.625;MoveNorthWest;(21, 10);;(23, 8);1;5941
21;0.625;MoveNorthWest;(21, 10);;(23, 8);1;5942
21;0.625;MoveNorthWest;(21, 10);;(23, 8);1;5943
21;0.625;MoveNorthWest;(20, 9);;(23, 8);1;5944
21;0.625;MoveNorthWest;(20, 9);MoveNorth;(23, 7);1;5945
21;0.625;MoveNorthWest;(20, 9);;(23, 7);1;5946
21;0.625;MoveNorthWest;(20, 9);;(23, 7);1;5947
21;0.625;MoveNorthWest;(20, 9);;(23, 7);1;5948
21;0.625;MoveNorthWest;(20, 9);;(23, 7);1;5949
21;0.625;MoveNorthWest;(20, 9);;(23, 7);1;5950
21;0.625;MoveNorthWest;(20, 9);;(23, 7);1;5951
21;0.625;MoveNorthWest;(20, 9);;(23, 7);1;5952
21;0.625;MoveNorthWest;(19, 8);;(23, 7);1;5953
21;0.625;MoveNorthWest;(19, 8);;(23, 7);1;5954
21;0.625;MoveNorthWest;(19, 8);;(23, 7);1;5955
21;0.625;MoveNorthWest;(19, 8);;(23, 7);1;5956
21;0.625;MoveNorthWest;(19, 8);;(23, 7);1;5957
21;0.625;MoveNorthWest;(19, 8);;(23, 7);1;5958
21;0.625;MoveNorthWest;(19, 8);;(23, 7);1;5959
21;0.625;MoveNorthWest;(19, 8);MoveNorth;(23, 6);1;5960
21;0.625;MoveNorthWest;(19, 8);;(23, 6);1;5961
21;0.625;MoveNorthWest;(19, 8);;(23, 6);1;5962
21;0.625;MoveNorthWest;(19, 8);;(23, 6);1;5963
21;0.625;MoveNorthWest;(19, 8);;(23, 6);1;5964
21;0.625;MoveNorthWest;(19, 8);MoveWest;(22, 6);1;5965
21;0.625;MoveNorthWest;(19, 8);;(22, 6);1;5966
21;0.625;MoveNorthWest;(18, 7);;(22, 6);1;5967
21;0.625;MoveNorthWest;(18, 7);;(22, 6);1;5968
21;0.625;MoveNorthWest;(18, 7);;(22, 6);1;5969
21;0.625;MoveNorthWest;(18, 7);MoveWest;(21, 6);1;5970
21;0.625;MoveNorthWest;(18, 7);;(21, 6);1;5971
21;0.625;MoveNorthWest;(18, 7);MoveWest;(20, 6);1;5972
21;0.625;MoveNorthWest;(18, 7);MoveWest;(19, 6);1;5973
21;0.625;MoveNorthWest;(18, 7);;(19, 6);1;5974
21;0.625;MoveNorthWest;(18, 7);MoveWest;(19, 6);1;5975
21;0.625;MoveNorthWest;(17, 6);MoveWest;(19, 6);1;5976
21;0.625;MoveWest;(17, 6);MoveWest;(19, 6);1;5977
21;0.625;MoveWest;(17, 6);MoveWest;(19, 6);1;5978
21;0.625;MoveWest;(17, 6);MoveWest;(19, 6);1;5979
21;0.625;MoveWest;(17, 6);MoveWest;(18, 6);1;5980
21;0.625;MoveWest;(17, 6);MoveWest;(17, 6);1;5981
21;0.625;MoveWest;(17, 6);MoveWest;(16, 6);1;5982
21;0.625;MoveWest;(17, 6);;(16, 6);1;5983
21;0.625;MoveWest;(17, 6);MoveWest;(15, 6);1;5984
21;0.625;MoveWest;(16, 6);MoveWest;(14, 6);1;5985
21;0.625;MoveWest;(16, 6);MoveWest;(13, 6);1;5986
21;0.625;MoveWest;(16, 6);MoveWest;(12, 6);1;5987
21;0.625;MoveWest;(16, 6);MoveWest;(12, 6);1;5988
21;0.625;MoveWest;(16, 6);MoveWest;(12, 6);1;5989
21;0.625;MoveWest;(16, 6);MoveWest;(12, 6);1;5990
21;0.625;MoveWest;(16, 6);MoveWest;(12, 6);1;5991
21;0.625;MoveWest;(16, 6);MoveWest;(12, 6);1;5992
21;0.625;MoveWest;(16, 6);MoveWest;(11, 6);1;5993
21;0.625;MoveWest;(15, 6);;(11, 6);1;5994
21;0.625;MoveWest;(15, 6);;(11, 6);1;5995
21;0.625;MoveWest;(15, 6);;(11, 6);1;5996
21;0.625;MoveWest;(15, 6);;(11, 6);1;5997
21;0.625;MoveWest;(15, 6);;(11, 6);1;5998
21;0.625;MoveWest;(15, 6);;(11, 6);1;5999
21;0.625;MoveWest;(15, 6);;(11, 6);1;6000
21;0.625;MoveWest;(15, 6);;(11, 6);1;6001
21;0.625;MoveWest;(15, 6);;(11, 6);1;6002
21;0.625;MoveWest;(14, 6);;(11, 6);1;6003
21;0.625;MoveWest;(14, 6);MoveWest;(11, 6);1;6004
21;0.625;MoveWest;(14, 6);MoveWest;(11, 6);1;6005
21;0.625;MoveWest;(14, 6);MoveWest;(11, 6);1;6006
21;0.625;MoveWest;(14, 6);MoveWest;(11, 6);1;6007
21;0.625;MoveWest;(14, 6);MoveWest;(11, 6);1;6008
21;0.625;MoveWest;(14, 6);MoveWest;(10, 6);1;6009
21;0.625;MoveWest;(14, 6);MoveWest;(10, 6);1;6010
21;0.625;MoveWest;(14, 6);MoveWest;(10, 6);1;6011
21;0.625;MoveWest;(13, 6);MoveWest;(10, 6);1;6012
21;0.625;MoveWest;(13, 6);MoveWest;(10, 6);1;6013
21;0.625;MoveWest;(13, 6);MoveWest;(10, 6);1;6014
21;0.625;MoveWest;(13, 6);MoveWest;(9, 6);1;6015
21;0.625;MoveWest;(13, 6);MoveWest;(8, 6);1;6016
21;0.625;MoveWest;(13, 6);;(8, 6);1;6017
21;0.625;MoveWest;(13, 6);MoveWest;(7, 6);1;6018
21;0.625;MoveWest;(13, 6);;(7, 6);1;6019
21;0.625;MoveWest;(13, 6);;(7, 6);1;6020
21;0.625;MoveWest;(12, 6);MoveWest;(6, 6);1;6021
21;0.625;MoveWest;(12, 6);MoveWest;(5, 6);1;6022
21;0.625;MoveWest;(12, 6);;(5, 6);1;6023
21;0.625;MoveWest;(12, 6);MoveWest;(4, 6);1;6024
21;0.625;MoveWest;(12, 6);;(4, 6);1;6025
21;0.625;MoveWest;(12, 6);;(4, 6);1;6026
21;0.625;MoveWest;(12, 6);;(4, 6);1;6027
21;0.625;MoveWest;(12, 6);;(4, 6);1;6028
21;0.625;MoveWest;(12, 6);;(4, 6);1;6029
21;0.625;MoveWest;(12, 6);;(4, 6);1;6030
21;0.625;MoveWest;(12, 6);;(4, 6);1;6031
21;0.625;MoveWest;(12, 6);;(4, 6);1;6032
21;0.625;MoveWest;(12, 6);MoveEast;(5, 6);1;6033
21;0.625;MoveWest;(12, 6);MoveEast;(6, 6);1;6034
21;0.625;MoveWest;(11, 6);;(6, 6);1;6035
21;0.625;MoveNorthWest;(11, 6);;(6, 6);1;6036
21;0.625;MoveNorthWest;(11, 6);;(6, 6);1;6037
21;0.625;MoveNorthWest;(11, 6);;(6, 6);1;6038
